ID,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
51,51.8731452626989,65.3627030701761,38.5579054903005,39.4858941108602,24.2195098676186,49.0696152335328,65.3627030701761,38.2105862485188,24.2195098676186,66.469356446646,53.1127340232922,48.6424598178134,71.9160930481276,53.4554436947583,9.14517128397024,87.6282398833045,61.01260103062,48.6495591365134,76.0632492053932,47.2678460651171,42.0922184511367,20.6543398625843,36.7832836205208,60.3898253912478,30.2043531575165,44.249474735111,61.0410394182265,49.8548986515325,28.5828025269896,39.1036293749709,61.1520958813714,59.6100346997744,58.6785374105745,25.0509374480394,57.1442267415905,63.7317068067249,35.5749886635267,38.5004945966999,59.6488549454436,30.5852137945914,57.919914559604,65.0364325838851,51.8157598533627,50.0067627670323,64.1840394280837,50.9551399249801,49.5411291586966,49.5378844248786,45.6725286717094,25.6262823337596,0,71.9083805568817,61.264324564163,2.77212374275832,28.6913454527318,73.8108109283437,61.1520958813714,56.335356510891,46.4285460506033,44.8798567380176,73.8108109283437,83.1840643780054,60.8822200453173,9.14517128397024,81.2745714092825,49.1454232823202,38.3012037766405,62.8418894645697,34.3406661682875,57.5704480262625,50.352187194035,76.0632492053932,47.5118735363372,63.3466429800249,44.0876953623189,48.4502620819143,88.7505310415714,52.3127078367089,86.85481730567,26.6581021033489,92.4562275335906,46.4126184451344,60.9489666324437,47.8795742495903,55.0286832952066,25.907895272898,39.1036293749709
52,29.2139085105892,10.626383590719,35.369249218974,34.6068116318476,58.1618294933756,29.8507842478893,10.626383590719,35.700445260118,58.1618294933756,7.44429916620903,35.284992125925,25.2921497725299,22.1322919399778,26.5265566709573,78.5233871973287,17.8536094676176,13.2494097143567,39.9109130406483,9.05605737747878,28.1030537028978,41.4857180355417,59.676180721022,46.8284908788487,15.5866865162235,45.2195510458799,32.9298321737928,15.7100606935039,39.4742836142291,48.0710431681196,36.0280606360133,32.1092172369881,14.3604784113782,22.607610343417,50.192005974052,25.2155869016721,20.9732140060173,40.5249412165971,37.8093110765669,22.2667117082355,45.868925672379,30.2145734810629,9.0704208716856,22.2442125107467,37.8969047290297,20.1234733955375,38.0505648732275,27.1681959978685,24.9175670208532,29.7343950467395,48.7808370187882,71.9083805568817,0,13.0310009086016,71.6011626603353,46.4692305613261,8.26201602196814,32.1092172369881,35.0877295038273,28.5659801367917,29.6144883983674,8.26201602196814,13.5525630360983,13.710823387044,78.5233871973287,11.9898566316532,37.4868122437978,36.2180271690932,22.212492990012,45.5197041949987,16.6248719758537,23.6877183362045,9.05605737747878,28.6734203547806,24.0369098663077,32.4917274320189,27.7949297099951,20.7065210967908,21.892491700382,18.2215495098717,49.8251568103971,24.025846403203,55.8058534556055,25.9257634255223,33.3599391497396,27.7275360897167,49.1673958771737,36.0280606360133
53,23.5256283874418,6.75812283410401,24.920365484886,23.8045738688659,47.1394430367716,22.9420999516597,6.75812283410401,25.1159804259526,47.1394430367716,7.80075395733159,30.8710591681546,14.693667798162,25.9024120630175,21.0119627242493,67.9960126818201,28.3966028600962,7.24217548061379,34.3974357251294,18.9325500114627,17.0775116508093,34.2683041925024,48.6484266061243,38.8919385806399,11.3164175494061,35.3947262331175,24.6667662235907,12.3523282495061,34.2849225291289,38.4661018190594,26.4901910489906,30.4863106949809,4.22604235388974,19.3251153271179,39.2486440505236,21.4776201826317,20.6221585328105,29.4953821504666,28.6946391012492,19.5383689656694,36.3195493666007,27.3165700970081,5.9640532617998,12.5620678833628,32.6489957855989,20.0395712325072,33.1077951507163,19.5035312871126,15.6403341730778,20.8310676991026,37.9328536184423,61.264324564163,13.0310009086016,0,60.9261033604028,36.5174727736956,17.1123575612106,30.4863106949809,31.7643691647062,19.4696492086148,20.0085532690838,17.1123575612106,24.5834096935356,3.04742443999789,67.9960126818201,22.0105779660315,31.9333375266466,26.3192681518681,21.3688462028277,36.8569932521474,5.69458337397169,12.9142108501092,18.9325500114627,17.7127757788201,23.4727095682513,23.9836138354736,16.8602746545024,31.5010600708586,10.9785986967991,29.1239862729594,40.1008217494287,34.9412344789726,50.056666087267,24.2021633799176,26.7829231405027,23.2958424505346,38.2322083096726,26.4901910489906
54,51.8011433348127,64.9970366008108,38.2698407816196,39.1343261303276,23.5058198058818,48.9715308438976,64.9970366008108,37.9007589908788,23.5058198058818,66.1599099964896,53.1566867287223,48.3233325354038,71.8237945053487,53.3502710786994,9.72807635419848,87.3016290797478,60.7372862812335,48.7453380419932,75.8129977543741,46.8574866012121,42.1610651815065,19.9477786965075,36.9133735126223,60.1652577468285,30.0931433548055,44.1342247414191,60.8292979782112,49.9501900632673,28.5563105649414,38.9303407089101,61.1776718141749,59.2897857559934,58.5586684217008,24.5638021069208,57.0535112614684,63.6188214139547,35.095270336683,38.386723723803,59.5313666406124,30.5313197926275,57.9099314033738,64.7119062469832,51.5400577167687,50.0759630839876,64.061909367932,51.0325590463813,49.3833171792317,49.2948574908996,45.4869281399214,25.2107364270915,2.77212374275832,71.6011626603353,60.9261033604028,0,28.5707702451968,73.5642973264796,61.1776718141749,56.3901561346207,46.2219352673345,44.6499973981902,73.5642973264796,82.9001907957971,60.5325792961683,9.72807635419848,80.9341528476432,49.2014747760449,38.0906619865414,62.7417214619204,34.3899471204219,57.2316220425849,50.0176622679095,75.8129977543741,47.0767098647363,63.272103679642,43.9535280529769,48.0168814837121,88.5183373540782,51.9663664908841,86.6060057075589,26.6399074558558,92.2203747322492,46.7635107288048,60.8911822412786,47.8424065215709,54.9617717224599,25.4362160207618,38.9303407089101
55,25.3220363342776,41.0474444267939,14.0345313403675,16.5743035753562,26.0859491376584,22.4172722345192,41.0474444267939,14.3071690525844,26.0859491376584,41.1332951285764,27.7386659492279,23.9854505062139,45.2699892126787,26.7843512621321,34.6679930493563,62.3228330305165,35.2747884202168,24.3690489805466,49.927874558086,25.0766740506365,17.7016854123907,24.7278332702018,14.8587484521651,34.1127809934117,3.55456113460206,17.5635580795677,34.658787208807,25.5003286102538,5.25666788393406,12.6137029028202,35.3948621992222,34.580059003771,31.9890129352174,15.3706179398749,30.5084784564804,37.0481385939582,18.5532655778551,11.8172174636082,32.9609271530504,5.07579329295456,31.8060184885501,39.9644675149185,26.2573985150412,25.147948680092,37.4935728311319,26.207701171717,22.9051529197633,23.5803897336385,19.200621011737,12.6973415283961,28.6913454527318,46.4692305613261,36.5174727736956,28.5707702451968,0,47.6518294474913,35.3948621992222,31.0508124354604,20.1237113443077,18.8639817337857,47.6518294474913,57.3578221189348,36.3660683397066,34.6679930493563,56.2358325495157,24.0883284180058,12.2576805768751,36.1791806722403,10.6422626620029,32.9417569891227,25.9318392065964,49.927874558086,26.0855388847768,36.7648063567382,17.402127426465,26.8582349674042,62.4277069197365,28.0509647496401,60.6667696740918,5.94523212704318,66.152245804278,29.8635112581062,34.4529736127754,21.6019677333071,28.4964336405098,14.7798770050518,12.6137029028202
56,27.8491976927408,16.1604291482681,37.396111046565,37.2160484226887,61.6530449776662,29.1963578752383,16.1604291482681,37.9119957206293,61.6530449776662,11.4636309310706,32.8321333077487,27.8717963338412,16.6054978503292,25.2761164629109,80.1852291283858,18.3192509485366,15.0689580314036,37.9036640466953,4.28117054640511,31.7834516103695,40.5060544424628,62.8669063970365,46.2168245954593,15.5482675339838,46.2861945886159,33.0252605394844,15.1158180377261,37.2922597895373,48.8566370724893,37.0412056228743,28.3604165419889,17.6887998166734,20.5157986896403,52.9555867959358,23.0749170001186,17.5022171821047,43.8725023318592,38.3854252068034,19.9125520372515,46.6404256518272,27.2165585846851,13.4455840679875,24.1402119916566,35.8081101882552,16.631662152123,35.7794669448021,27.2013903674537,26.2732491308069,30.4812615606428,51.2846106930827,73.8108109283437,8.26201602196814,17.1123575612106,73.5642973264796,47.6518294474913,0,28.3604165419889,32.0548326208099,29.5320656355406,30.9504994733217,2,12.145513601521,18.0247748828309,80.1852291283858,14.3740823917335,35.5944678135504,37.5794035220508,18.84237189721,45.5052391537691,20.2097929900504,26.5907941937336,4.28117054640511,32.6345525536133,20.3226819069966,32.7911089806486,31.8296715588068,17.0258865965592,25.127050675043,15.0452996886992,50.7041754330481,20.6875784918974,53.5578278309667,22.6330234817072,32.2873580610001,25.7471674856792,51.9121008132615,37.0412056228743
57,13.5820807123741,34.0704808580239,31.7351813149542,34.1029105699843,57.416222355876,16.7988693664633,34.0704808580239,32.8457688473662,57.416222355876,29.73574500167,10.1365860569335,29.0307486796239,16.5300846614257,14.1528080669916,66.1057348463762,44.2814965400496,25.3205188047457,15.3576516643921,30.0887873384862,35.3260988527632,21.2343777047832,57.0299272988325,27.0898851162362,21.2078768480003,33.8514520653622,21.2723080157377,20.2872160649524,14.2512909845512,34.7063357324945,27.2428986155056,2,28.6836375635355,13.2157170074458,46.546824462463,11.5190384525151,13.1364875669418,42.0470518967453,26.22290844915,12.9486597495632,32.8990638500563,6.19281799827588,30.4618080448568,25.4531901274562,13.5259086434702,13.9910146403724,12.7972937107131,19.2206775257667,24.0140349504909,22.9263314614368,44.0016350432216,61.1520958813714,32.1092172369881,30.4863106949809,61.1776718141749,35.3948621992222,28.3604165419889,0,7.26130714964065,23.4651141705577,25.4724187561187,28.3604165419889,37.6638266433519,31.3400931012575,66.1057348463762,40.7002869896639,14.1721923666248,29.0343690470704,11.9126256806395,28.834347642995,29.885126669279,29.71482974301,30.0887873384862,37.0308931906086,10.1020387364977,22.0222251142311,36.8487888005951,38.5591263431229,30.3347915123351,38.0643903944931,36.5854621161607,41.9554853983727,28.6821456867791,8.38035089029246,15.9614192687903,11.1151134575617,45.6021731810262,27.2428986155056
58,11.6725507513181,35.8087522892943,28.872394689123,31.5956589684657,53.8109991201406,14.4179244223616,35.8087522892943,30.0233366844415,53.8109991201406,32.0036037960245,5.3123522612921,27.9577387283231,21.4529732477319,13.350724283466,61.1207135454044,48.2580558590499,26.8631165691179,10.1227832744112,33.9566290002679,34.1089180534412,16.2620950538242,53.1773120276346,21.9779304755646,22.8640626640006,29.5331242659107,18.1109628725087,22.1693467564689,8.9976179454406,30.0812582570748,23.8531929153233,7.26130714964065,29.7546680558154,14.7625213061483,42.8352080026463,12.3432997356984,16.5544559262608,39.3303552968335,22.388432339325,14.9054641023414,28.3950880337914,6.88107936294129,32.4156608400578,24.9696128808339,8.39348296904153,17.4237012643951,7.57937071246866,17.6251001848038,22.9231072912781,20.6449909017032,40.2164001346707,56.335356510891,35.0877295038273,31.7643691647062,56.3901561346207,31.0508124354604,32.0548326208099,7.26130714964065,0,21.4866402626005,23.3250538096938,32.0548326208099,41.7426814767254,32.5004906600273,61.1207135454044,44.2106565113685,9.18998637787116,25.7675201107868,15.2125147476253,24.0004293469587,30.5175323772537,28.9884923388335,33.9566290002679,35.8539466878399,13.9076566715143,19.0155056328891,35.8126654716737,43.2451218649595,29.9793853302673,42.5745438551991,31.9163398386287,46.7237759492136,23.8996033665706,11.4269900036066,12.3758615922917,10.5707951847274,41.934750765025,23.8531929153233
59,11.9899235240161,24.2157487705102,11.0894502845543,12.7873154544002,37.3645474310942,9.07930647955907,24.2157487705102,12.0283025799445,37.3645474310942,23.3671147340529,18.9648502712659,9.36086102214939,28.8905144362503,11.5445690189475,52.6853373690292,44.3853034350509,17.316688937142,20.0223098165139,31.806603428002,14.9117740010412,17.6803451216224,37.6651461090471,21.6036979233478,16.0068664044251,18.781004353659,7.65050571346662,16.6145735498945,20.4165949998044,21.5168215170228,9.52781440039689,23.4651141705577,17.3212276151495,15.5755257843522,27.1418353908428,15.1617537241216,20.5237085555474,20.801531977424,11.3023727382209,16.5446887650294,19.3092698949809,19.2723681212094,22.4416259680472,8.94221221861248,18.9635913860876,20.7432413551096,19.8269824536415,6.32902236566332,5.82937013381702,3.44386071969189,24.9841645364514,46.4285460506033,28.5659801367917,19.4696492086148,46.2219352673345,20.1237113443077,29.5320656355406,23.4651141705577,21.4866402626005,0,4.07424459697923,29.5320656355406,39.2585015803302,19.5958594196267,52.6853373690292,38.4717754121061,17.8895011050629,10.132416310199,20.0134876020621,19.3873865701698,16.3193601264263,11.0439452019755,31.806603428002,16.6557682122437,21.2543867149153,6.74855399426102,16.7735685838747,44.3641078490164,12.8356768540536,42.5576787767013,23.3001182541096,48.0817864152543,34.2626773438642,19.691994336588,12.1384254176558,14.4330092824577,26.1086984616529,9.52781440039689
60,13.9449049801057,24.6965525068148,9.09309062252202,10.7180738153807,35.3318650606763,10.9144799101258,24.6965525068148,9.99161972539703,35.3318650606763,24.3093253335685,20.6877908411142,8.65241139574983,30.8774594094792,13.6100825137931,51.2396911460511,45.4666386524456,18.4109399139445,21.3258817508724,33.2129943432241,13.5279777433667,18.3314379728244,35.6861860436933,21.6973717030802,17.5171681719748,17.6060821707734,8.49495791979201,18.217342856446,21.8136827451575,20.5316414051552,8.49320059347134,25.4724187561187,17.9450498804141,17.6121634578724,25.1908230199824,17.2358864361775,22.5258247866413,18.7311024988555,10.7771853612271,18.5758116649778,18.3563523362262,21.2804306353425,23.2327151508116,9.49540095021347,20.4269633711838,22.7200176454563,21.3399131029376,8.39764289997356,6.72102928719254,4.69546798928187,23.0896296496084,44.8798567380176,29.6144883983674,20.0085532690838,44.6499973981902,18.8639817337857,30.9504994733217,25.4724187561187,23.3250538096938,4.07424459697923,0,30.9504994733217,40.5262758500466,20.0160648535002,51.2396911460511,39.4297931500309,19.3125166206331,8.64907301944516,22.0466615974784,19.0779413081372,16.6396002318852,10.5507266876582,33.2129943432241,15.2430471945602,23.3153509564456,7.45762856064641,15.4649607343064,45.8707344758377,12.542280593988,43.9950291767745,22.2382287490215,49.5768993845676,35.0124731308398,21.7662357543112,13.6429902423204,16.4747214318145,24.1528143170898,8.49320059347134
61,27.8491976927408,16.1604291482681,37.396111046565,37.2160484226887,61.6530449776662,29.1963578752383,16.1604291482681,37.9119957206293,61.6530449776662,11.4636309310706,32.8321333077487,27.8717963338412,16.6054978503292,25.2761164629109,80.1852291283858,18.3192509485366,15.0689580314036,37.9036640466953,4.28117054640511,31.7834516103695,40.5060544424628,62.8669063970365,46.2168245954593,15.5482675339838,46.2861945886159,33.0252605394844,15.1158180377261,37.2922597895373,48.8566370724893,37.0412056228743,28.3604165419889,17.6887998166734,20.5157986896403,52.9555867959358,23.0749170001186,17.5022171821047,43.8725023318592,38.3854252068034,19.9125520372515,46.6404256518272,27.2165585846851,13.4455840679875,24.1402119916566,35.8081101882552,16.631662152123,35.7794669448021,27.2013903674537,26.2732491308069,30.4812615606428,51.2846106930827,73.8108109283437,8.26201602196814,17.1123575612106,73.5642973264796,47.6518294474913,2,28.3604165419889,32.0548326208099,29.5320656355406,30.9504994733217,0,12.145513601521,18.0247748828309,80.1852291283858,14.3740823917335,35.5944678135504,37.5794035220508,18.84237189721,45.5052391537691,20.2097929900504,26.5907941937336,4.28117054640511,32.6345525536133,20.3226819069966,32.7911089806486,31.8296715588068,17.0258865965592,25.127050675043,15.0452996886992,50.7041754330481,20.6875784918974,53.5578278309667,22.6330234817072,32.2873580610001,25.7471674856792,51.9121008132615,37.0412056228743
62,37.9904112942837,21.7211537851319,46.630355846357,46.0517767094146,69.7056070620799,39.3195442043989,21.7211537851319,47.0304705016244,69.7056070620799,18.9270085902738,42.7540016411532,36.6936172319196,24.2657626478642,35.4216128472111,89.7017622117191,8.68688857394821,24.1826981763961,47.9263318776656,9.96079538695897,39.651693443751,50.6512560641215,71.2277422437968,56.3554577548045,25.4413545413232,56.0375627269042,43.0404149867963,25.1346700949007,47.2716033926874,58.7194460741042,46.7859616958584,37.6638266433519,25.8497229301036,30.6168629390799,61.6947582271438,33.1496137927779,27.2540466635191,52.0773298258112,48.2902132772198,29.9758002644616,56.503383863255,36.9819458321408,20.6226993058088,33.3729966139514,45.8194016511572,26.4023244748066,45.7404679443959,37.2048812206799,35.8068366547187,40.2955653613537,60.2261712388861,83.1840643780054,13.5525630360983,24.5834096935356,82.9001907957971,57.3578221189348,12.145513601521,37.6638266433519,41.7426814767254,39.2585015803302,40.5262758500466,12.145513601521,0,25.2459164871349,89.7017622117191,8.69805916254666,45.6513738149237,47.1747911632081,28.6016306923463,55.5723695817516,28.1657902276856,35.1609508368713,9.96079538695897,40.1903714403577,29.8535010278886,42.7552648416717,39.3013280439407,10.1661490867691,33.4153173238733,7.44756308307123,60.5374404327589,12.8792700394587,63.454387848162,32.3377244665,42.4328456936897,35.832170334871,60.6657555181494,46.7859616958584
63,24.1052893687128,6.69445873375695,24.6589309418029,23.3982691543492,46.4599076178625,23.3859273057673,6.69445873375695,24.8038282255995,46.4599076178625,8.62984379417203,31.5232400671136,14.4374903071656,26.9454372360372,21.6339772667591,67.650804484476,28.8608588802282,8.19262964193617,34.9293391702756,19.7976880361419,16.4148893383862,34.6029472158244,48.0273800697024,39.1100798174488,12.2218924617259,35.2768068570186,24.9005033847849,13.2869373405491,34.8497055058964,38.3905530910206,26.4703253457019,31.3400931012575,4.75713684165542,20.1526801071006,38.732850014758,22.2503445371515,21.5897778916958,28.8730694214709,28.7524317859775,20.3992776124028,36.261306459884,28.105978605096,6.71035133185401,12.6555683232323,33.2152353474537,21.0205960461424,33.7013566354856,19.8794164449589,15.7765235136465,20.9824759480585,37.478069446989,60.8822200453173,13.710823387044,3.04742443999789,60.5325792961683,36.3660683397066,18.0247748828309,31.3400931012575,32.5004906600273,19.5958594196267,20.0160648535002,18.0247748828309,25.2459164871349,0,67.650804484476,22.4175055857336,32.4722235421223,26.2141124721543,22.3115496098459,36.9661995870692,5.42473233048624,12.5865999813345,19.7976880361419,16.9654362334296,24.4141865156343,24.1810802764783,16.0938012024047,32.2858659059468,10.5719704549831,29.8768030871502,39.9953335998738,35.6926504865838,50.518752279415,25.0829240834192,27.2376784307424,23.9963424979399,37.7232013262921,26.4703253457019
64,57.446662966588,72.1769139755167,45.1588911707821,46.2884351702543,31.0060878668211,54.795655295241,72.1769139755167,44.8864806270955,31.0060878668211,73.0974621112743,57.9859782228291,55.3270237180133,77.5405298204051,59.2012395863099,2,94.3018439989062,67.5199143646708,53.2058383855695,82.4509085718635,54.2158242735032,46.8815109105573,27.4961999393812,41.2192237926578,66.6900498225558,36.1214266413524,50.0865322502601,67.2838120662623,54.4059717606533,34.0919509034232,45.2433880006903,66.1057348463762,66.2833164828991,64.4840694814622,32.1534993415016,62.799948455589,69.4868063357008,42.6613411510684,44.3629079087275,65.4391898275833,36.2128715158288,63.1087256028481,71.7187621352065,58.3396941599969,54.7330568736455,69.9866205439433,55.6203542243418,55.5651112123358,55.938589971135,51.8392233671492,32.6155121435284,9.14517128397024,78.5233871973287,67.9960126818201,9.72807635419848,34.6679930493563,80.1852291283858,66.1057348463762,61.1207135454044,52.6853373690292,51.2396911460511,80.1852291283858,89.7017622117191,67.650804484476,0,87.9988995894641,53.9638978282275,44.6058925837213,68.5313921131415,39.3363596929852,64.3078401144645,57.0846027094567,82.4509085718635,54.5145876584959,68.8938037496114,50.0195542401364,55.4486893696934,95.0481974125482,59.0798965153983,93.2262156227721,32.1527340082872,98.766970687291,48.9314173955817,66.408666859952,53.2766206573921,60.5611234964039,32.990584546574,45.2433880006903
65,39.0261306522627,18.1354302800522,44.8769441778989,43.804306032705,66.3523046424588,39.800581418692,18.1354302800522,45.1127783610245,66.3523046424588,17.1224927540472,44.7295267474178,34.6743792125192,28.57352219293,36.3524254910494,87.9988995894641,8.56623475790338,23.1807554769987,49.5633495169855,12.9626816886447,36.6006708263789,51.4153220367229,68.1544130923956,56.8061549167069,25.5309792794493,55.0254357695577,42.9169509887919,25.5677149951068,49.0557774318936,57.9401936884395,45.8855807746275,40.7002869896639,23.7422099938927,32.1258048736541,59.1086168048063,34.7393931052309,29.7209169964684,49.0637037651613,47.7445354719776,31.6677593918822,55.7468910669412,39.3383387509362,18.309878782238,31.9798096199056,47.5111828319751,28.8477123216626,47.5891483156679,37.1579070570068,34.7693018954901,39.67052776767,57.8944590198411,81.2745714092825,11.9898566316532,22.0105779660315,80.9341528476432,56.2358325495157,14.3740823917335,40.7002869896639,44.2106565113685,38.4717754121061,39.4297931500309,14.3740823917335,8.69805916254666,22.4175055857336,87.9988995894641,0,47.1734579601653,45.9790023248853,31.0414093467734,55.503483394393,25.7041397912934,32.9243651602262,12.9626816886447,36.862942493642,32.6279745112471,42.4687827859945,35.9326258586305,16.5924295102436,30.9702827147612,13.9225385150052,59.6672469702834,18.6911032913056,65.3951284746127,34.8354518715456,43.2546964950172,37.3344526145438,58.1071001531868,45.8855807746275
66,10.4714185745,36.4356714915258,23.5703087015221,26.6571023269546,47.3498997016892,11.4064463320633,36.4356714915258,24.7331924632188,47.3498997016892,33.5221686361537,6.03575449243031,25.1234715414044,27.2366800955897,13.1228825150058,53.9638978282275,51.9004747305737,27.6808293975093,4.47288790058481,37.6995302045044,30.7771078669659,9.08410977064278,46.5030641896504,14.9329307951845,24.157536071026,22.6002792482342,13.0873066772076,23.82438289571,4.53465015405032,22.9499433755109,18.0664808268452,14.1721923666248,29.7490845691864,17.103039501829,36.3368129270555,14.5209451042673,20.7023942255748,33.9455810145791,16.0861572284519,17.6833216672839,21.335937901161,11.7840313265681,33.4817350900738,23.1726483928877,3.18949015220064,21.4897270710665,4.25773753736214,15.1382361658747,20.4620353177929,16.6882011810948,33.6679382222189,49.1454232823202,37.4868122437978,31.9333375266466,49.2014747760449,24.0883284180058,35.5944678135504,14.1721923666248,9.18998637787116,17.8895011050629,19.3125166206331,35.5944678135504,45.6513738149237,32.4722235421223,53.9638978282275,47.1734579601653,0,20.0607443239728,19.4056167772132,16.8128434751139,29.8698728052652,26.5688595820341,37.6995302045044,32.512418452104,18.810026448424,14.1314771498864,32.6598713397136,48.2011840191478,28.0110127900569,47.2100914510356,24.7634216255013,51.8098199124802,20.3651105975129,16.0856081043161,7.76721522840296,11.8640753029405,35.484966306933,18.0664808268452
67,17.6907677703488,30.906954173273,5.85810436701667,9.29727017586261,30.4269448039287,14.4417147301385,30.906954173273,6.93729490992898,30.4269448039287,30.8758070795875,22.6565150019323,13.9820404500544,36.5788799213189,18.3534851262376,44.6058925837213,52.071268013065,25.0438199131283,21.4385379062266,39.8459504188255,16.4720279407193,16.3974719198139,30.2925017949374,17.7482877930931,24.099439604154,11.0772915942147,9.76549240167664,24.7400932195592,22.26491595107,14.1927259400856,3.99965723196746,29.0343690470704,24.3472573446311,23.136141744995,19.7156192757482,22.1814411673075,28.2029196199545,15.9025056919794,6.66278160882898,24.1236022820333,12.1087922217477,24.9849653952409,29.716035619526,15.9998381000472,21.2502078234779,28.5174511142743,22.3068493979241,13.6376809283714,13.3680734438066,9.50247320474986,17.3328938571152,38.3012037766405,36.2180271690932,26.3192681518681,38.0906619865414,12.2576805768751,37.5794035220508,29.0343690470704,25.7675201107868,10.132416310199,8.64907301944516,37.5794035220508,47.1747911632081,26.2141124721543,44.6058925837213,45.9790023248853,20.0607443239728,0,27.5316768075405,14.1997564756943,22.7919716767642,15.9703074760637,39.8459504188255,17.8706768947767,28.4957355850244,9.04228029909626,18.4441319452939,52.466226761147,18.0951424382472,50.620630989187,15.7834175145315,56.1788946856387,32.527621663934,26.5462845556204,15.3923418852004,20.730920609105,18.7256069925939,3.99965723196746
68,13.1396895336651,24.5158335478466,29.0999253497671,30.5500948705769,55.3765396759298,15.7723539298266,24.5158335478466,30.0364986840362,55.3765396759298,19.9399425633676,16.2024272172778,23.2252841980591,11.102944827127,11.3962820389487,68.5313921131415,35.068613503581,16.1271305575089,21.5316612344348,20.7608079997921,29.3259655827927,25.3239060828921,55.6353871807936,31.3526827808371,12.1275132114004,34.6499140849791,20.6272942867417,11.0253055277107,20.7817024202408,36.4394470608353,26.2097951881559,11.9126256806395,19.8372810355709,6.43886846232736,45.0776068083145,7.73765869445646,3.34809810267141,38.4860154611543,26.3633916353199,5.47111318703551,34.3324525259465,10.3901587682726,20.8181349440667,19.0170077705623,19.4114893827073,4.21179961665094,19.2274704302438,15.9366479791277,18.815494905358,20.1620164765125,42.8152463486097,62.8418894645697,22.212492990012,21.3688462028277,62.7417214619204,36.1791806722403,18.84237189721,11.9126256806395,15.2125147476253,20.0134876020621,22.0466615974784,18.84237189721,28.6016306923463,22.3115496098459,68.5313921131415,31.0414093467734,19.4056167772132,27.5316768075405,0,31.6971017064504,21.4918324575763,23.2759330543054,20.7608079997921,30.8772845266651,4.1041190918327,20.9062831192768,30.4764098558402,30.7989093410137,23.2709784864284,29.8270202556096,38.3788427577013,34.420715376449,36.8585537128336,5.79606330809778,17.5450875891963,10.1753737801407,44.0547422240063,26.2097951881559
69,20.5768401434843,41.6011289174483,17.7213488432979,21.0760656446633,34.7104015577749,18.4404365033253,41.6011289174483,18.5495397994605,34.7104015577749,40.5233583849674,20.7723527826007,25.5223549563961,40.5068812580511,22.7151958707572,39.3363596929852,61.1488790202463,34.3619743067476,16.5244692740649,47.7709690709749,28.6697234898206,9.815627440531,33.2227424354064,6.32313171534557,32.1985576880654,9.56352645535122,14.5972509971498,32.4386225149098,17.7156815054127,8.47147210919068,13.0385278735266,28.834347642995,34.7043142145676,28.0076741059587,24.0010506133668,25.9900885404298,32.7788663742805,25.5997011576738,10.3262341623511,28.8973012943762,7.56774564901176,25.7760013863597,39.742410845019,26.3134285431891,17.7099684412681,33.3830674770334,18.6929446330522,20.4119907558602,23.2167526063665,18.0420565645509,21.3128850935405,34.3406661682875,45.5197041949987,36.8569932521474,34.3899471204219,10.6422626620029,45.5052391537691,28.834347642995,24.0004293469587,19.3873865701698,19.0779413081372,45.5052391537691,55.5723695817516,36.9661995870692,39.3363596929852,55.503483394393,16.8128434751139,14.1997564756943,31.6971017064504,0,33.645185717546,27.4988582070391,47.7709690709749,30.0636184470924,31.8138107032374,15.0476357712026,30.6438702856873,59.6489031738472,29.5608646679483,58.1978109009822,10.1023079695881,63.366676609586,21.6516413617247,29.237426074585,16.1689516659078,23.5517220275973,23.3762548501137,13.0385278735266
70,21.664336772489,10.115043150386,21.2607501568064,20.1108800810964,43.6414163890809,20.6053270169696,10.115043150386,21.434182488293,43.6414163890809,11.2583846386299,29.2513864114088,11.0324362732807,27.2653654389706,19.3469977865584,64.3078401144645,32.0884767819619,8.18808239724892,32.3001640057221,22.1682526300552,13.6161020864777,31.5659231257745,45.0717121795689,35.8990689857925,11.4819462644633,31.852687586657,21.7357586129804,12.6740196023264,32.3061929479694,34.9720187993205,23.073052679889,29.885126669279,4.53984584715336,18.6953150098351,35.5868508250705,20.5077103862544,20.9745652405469,25.934162736326,25.39818158916,19.1080099345871,32.847194532675,26.371081355586,9.57064921450773,9.39047119225293,30.6819162250741,20.5315731207276,31.2418167013317,16.9833816994473,12.5319085816767,17.7283578471442,34.2461072569304,57.5704480262625,16.6248719758537,5.69458337397169,57.2316220425849,32.9417569891227,20.2097929900504,29.885126669279,30.5175323772537,16.3193601264263,16.6396002318852,20.2097929900504,28.1657902276856,5.42473233048624,64.3078401144645,25.7041397912934,29.8698728052652,22.7919716767642,21.4918324575763,33.645185717546,0,9.22335651443132,22.1682526300552,14.4262037981594,23.5554709984964,20.9710573552127,13.6339996972232,34.8888904407835,7.29265639862445,32.5758627237693,36.5720700794912,38.3874958586457,47.6960890157119,23.8307650884727,24.4579598102271,21.9475004309614,34.5669688280312,23.073052679889
